   2.8990510414615187e+00   3.8490783477625712e-01  -7.5214543566198699e+00
   1.3396610561752169e+00   5.9055378171858308e-01  -7.4948205505425420e+00
   2.2109613520251372e+00   1.3072871522697938e+00  -6.6168876076693124e+00
   9.3705120651230800e-01   6.5075962520685948e-01  -7.1660129561144572e+00
   9.3705120651230800e-01   6.5075962520685948e-01  -7.1660129561144572e+00
   1.0637987393509150e+00   1.3203920103302806e+00  -5.3540688194996449e+00
   1.8170423017304955e+00   7.1415789414392350e-01  -5.3825701669623669e+00
   6.2505089310906214e-01   1.3714415584261985e-01  -6.8219656216870135e+00
   6.2505089310906214e-01   1.3714415584261985e-01  -6.8219656216870135e+00
   6.2505089310906214e-01   1.3714415584261985e-01  -6.8219656216870135e+00
  -9.3268531082098605e-01  -7.1426991503578563e-01  -6.4800853706001789e+00
   7.1227551961884217e-01  -8.3420966035308197e-01  -7.8978145513813871e+00
  -1.1919682858739264e+00   5.8163365809353706e-01  -7.2367632325531162e+00
  -1.1919682858739264e+00   5.8163365809353706e-01  -7.2367632325531162e+00
   6.8175037878879152e-01   2.3723661768101607e+00  -8.7069150161180175e+00
   6.8175037878879152e-01   2.3723661768101607e+00  -8.7069150161180175e+00
   6.8175037878879152e-01   2.3723661768101607e+00  -8.7069150161180175e+00
   1.9549226178088901e+00   1.3511424102559175e+00  -9.8346829980208241e+00
   2.5746531888401023e+00   1.8740067157284130e+00  -1.0465698961485543e+01
   3.1927109309874169e+00   1.5453827404993348e+00  -1.0246182495399282e+01
   4.1946057793383460e+00   7.3868258354366390e-02  -1.0682853616735102e+01
   4.3601344457458850e+00   3.2557163288210234e-01  -9.6003862267409517e+00
   4.3601344457458850e+00   3.2557163288210234e-01  -9.6003862267409517e+00
   6.1783386505358351e+00   7.4070784335388851e-01  -9.7723632985896813e+00
   6.1783386505358351e+00   7.4070784335388851e-01  -9.7723632985896813e+00
   7.4940896250860050e+00   9.3825744864109595e-01  -8.3203371574487193e+00
   7.8534787613161399e+00   1.8892108353718129e+00  -7.4858540322630773e+00
   7.8534787613161399e+00   1.8892108353718129e+00  -7.4858540322630773e+00
   6.8676897682579749e+00   3.2668831963441107e+00  -7.0470242010250956e+00
   5.5295940313204710e+00   4.5987330411573595e+00  -8.0865932885350844e+00
   4.3269766728335242e+00   5.0581449962491263e+00  -6.4656999713404559e+00
   3.9299807799933291e+00   4.1249334775019406e+00  -8.2243045973957152e+00
   5.5413541926751577e+00   2.6298517577137943e+00  -7.7071010844463217e+00
   5.5413541926751577e+00   2.6298517577137943e+00  -7.7071010844463217e+00
   6.2461700610805622e+00   1.1594805967288124e+00  -5.8645865197621845e+00
   5.0499416188346089e+00   1.1259759174048583e+00  -5.4513906945089872e+00
   3.1961832725683763e+00   2.4103125311935116e+00  -4.6887032274903362e+00
   3.9523229425652460e+00   3.3212128427090306e+00  -5.3507264590976149e+00
   4.4818490470356522e+00   4.2910326323856509e+00  -3.6827245805067861e+00
   3.9778095727110667e+00   2.3252871758974152e+00  -3.2855771942577121e+00
   3.3393585156440224e+00   4.2910275562712883e+00  -2.6332397828755632e+00
   2.7389100276813565e+00   2.5573235317417868e+00  -1.3013558468114184e+00
   3.0098609221908106e+00   1.0552686018212967e+00  -2.8344153342875842e+00
   3.0098609221908106e+00   1.0552686018212967e+00  -2.8344153342875842e+00
   3.0098609221908106e+00   1.0552686018212967e+00  -2.8344153342875842e+00
   2.5724592228142313e+00   1.1664580182473543e+00  -2.3740436886553340e+00
   2.5724592228142313e+00   1.1664580182473543e+00  -2.3740436886553340e+00
   2.5724592228142313e+00   1.1664580182473543e+00  -2.3740436886553340e+00
   1.3081965507307132e+00   8.3812050581387609e-01  -1.7074580483131854e+00
   1.3081965507307132e+00   8.3812050581387609e-01  -1.7074580483131854e+00
   1.3081965507307132e+00   8.3812050581387609e-01  -1.7074580483131854e+00
   1.3081965507307132e+00   8.3812050581387609e-01  -1.7074580483131854e+00
   5.4776649958117218e-01   2.5080214760022272e+00  -2.1583250358755492e+00
   1.6263629167515887e+00   4.1142009858638318e+00  -1.8027545357815598e+00
   1.6263629167515887e+00   4.1142009858638318e+00  -1.8027545357815598e+00
   8.9487221433384434e-01   2.4327399239035969e+00  -3.5168395154751408e+00
   8.9487221433384434e-01   2.4327399239035969e+00  -3.5168395154751408e+00
   1.3429816453803340e+00   1.0939041207146261e+00  -5.0162831841872872e+00
   2.2552988550360169e+00   2.5807184939879733e+00  -6.0740388201496671e+00
   2.2552988550360169e+00   2.5807184939879733e+00  -6.0740388201496671e+00
   2.2552988550360169e+00   2.5807184939879733e+00  -6.0740388201496671e+00
   1.8924755316013062e+00   1.6890940603532272e+00  -5.9226141858471095e+00
   1.1081444888601908e+00   9.1940239948765168e-01  -4.3467507968607180e+00
   1.1081444888601908e+00   9.1940239948765168e-01  -4.3467507968607180e+00
   9.1398449455920172e-01   5.9030424723236763e-01  -5.0945980093648586e+00
   3.8256271007942644e-01  -8.3048474254256632e-01  -3.6643464366192546e+00
   1.4576309131677903e+00  -9.4365286718328889e-02  -4.3833905026107942e+00
  -7.8431375800150249e-02  -6.2911466197377308e-02  -4.7021564518671397e+00
   1.9008979281326788e-01   9.3072063915742831e-01  -4.6274679002865184e+00
   1.9008979281326788e-01   9.3072063915742831e-01  -4.6274679002865184e+00
  -8.8605977829327287e-01  -9.8074648307819245e-01  -5.1336013461939984e+00
  -1.8591723567942608e+00  -1.0470028438711410e+00  -4.5305208033883559e+00
  -1.8591723567942608e+00  -1.0470028438711410e+00  -4.5305208033883559e+00
  -1.8591723567942608e+00  -1.0470028438711410e+00  -4.5305208033883559e+00
  -1.5117735055352171e+00  -7.7661450396513487e-01  -6.1113637329596315e+00
  -2.4954474256225581e+00  -2.3588936361791468e-01  -4.3385665224460581e+00
  -2.5529330635617242e+00  -3.0836755236303759e-01  -5.7162655304888830e+00
  -3.5867496819230666e+00  -1.1043962365918247e+00  -4.2814371269863329e+00
  -3.3481628239703838e+00   3.2074742499123943e-01  -4.3410585388593432e+00
  -2.0323481441295002e+00   1.8747311424944826e+00  -4.0880742506139285e+00
  -3.1217057378424329e-01   1.7960206370639753e+00  -4.8087641571095503e+00
  -3.1217057378424329e-01   1.7960206370639753e+00  -4.8087641571095503e+00
  -3.1217057378424329e-01   1.7960206370639753e+00  -4.8087641571095503e+00
  -3.1217057378424329e-01   1.7960206370639753e+00  -4.8087641571095503e+00
  -2.1746123640953670e+00   3.3739028128866977e+00  -5.4412536743410556e+00
  -2.1746123640953670e+00   3.3739028128866977e+00  -5.4412536743410556e+00
  -3.3387231411689697e+00   3.5542097706242259e+00  -4.8211314299352068e+00
  -2.0104951063269709e+00   5.0337718133092579e+00  -2.9104126792823877e+00
  -3.6368354765379820e+00   4.1233030106101864e+00  -4.4633311080921487e+00
  -3.6088613525459436e+00   3.8974612237885964e+00  -5.2466622205938620e+00
  -3.4263215068212673e+00   2.4711020895433364e+00  -4.9899000130123738e+00
  -3.4528987631683350e+00   1.1916334083869629e+00  -5.5086217078706028e+00
  -3.4528987631683350e+00   1.1916334083869629e+00  -5.5086217078706028e+00
  -2.2506521259078198e+00   2.9866313714497466e+00  -6.5373155953297299e+00
  -3.5618984176856117e+00   1.3209491969239195e+00  -6.7007512225620331e+00
  -2.0162065184399438e+00   1.5103128230100396e+00  -8.5964812529467594e+00
  -2.0162065184399438e+00   1.5103128230100396e+00  -8.5964812529467594e+00
  -2.0162065184399438e+00   1.5103128230100396e+00  -8.5964812529467594e+00
  -2.0162065184399438e+00   1.5103128230100396e+00  -8.5964812529467594e+00
  -3.4523909226556526e+00  -4.4828385354617239e-01  -6.6315662909719464e+00
  -3.8576493357154504e+00  -2.1357610271064402e+00  -6.0495403248716002e+00
  -3.8576493357154504e+00  -2.1357610271064402e+00  -6.0495403248716002e+00
  -5.3542345992455438e+00  -6.6562546036692538e-01  -6.9173393908708789e+00
  -5.3542345992455438e+00  -6.6562546036692538e-01  -6.9173393908708789e+00
  -5.3542345992455438e+00  -6.6562546036692538e-01  -6.9173393908708789e+00
  -5.2112581124819997e+00  -2.7079052969125428e-01  -5.7720359462684598e+00
  -3.2733609559580827e+00   1.3097680145718158e+00  -5.1797515364956439e+00
  -2.2760576371908741e+00   7.1403394441905732e-01  -5.2571088368938348e+00
  -2.2760576371908741e+00   7.1403394441905732e-01  -5.2571088368938348e+00
  -2.5467121933096024e+00   2.4364472934661592e+00  -4.0094064602678969e+00
  -2.5467121933096024e+00   2.4364472934661592e+00  -4.0094064602678969e+00
  -9.8737464780849393e-01   1.1124304257219109e+00  -3.8554614800282678e+00
  -1.1259007986139693e+00   9.1087911148026990e-01  -3.0071628642472490e+00
  -1.1259007986139693e+00   9.1087911148026990e-01  -3.0071628642472490e+00
  -1.1259007986139693e+00   9.1087911148026990e-01  -3.0071628642472490e+00
  -5.9157311235435373e-01   2.2948230237086875e+00  -3.6363429300284906e+00
  -1.9103063598591064e+00   4.0624138100029938e-01  -1.6641837170419365e+00
  -1.5932596459447410e+00   1.2841598422109683e+00  -2.8861170660260456e+00
  -1.5932596459447410e+00   1.2841598422109683e+00  -2.8861170660260456e+00
  -1.2340376653273637e+00  -2.3780236145401545e-01  -4.0083930657336140e+00
  -3.5020916961168780e-01  -4.0563221404285343e-01  -2.8349028658909248e+00
   8.7257089901640938e-01  -4.1341290027945377e-01  -3.2339582811346759e+00
   1.3494693266545283e+00  -3.2473950738990709e-01  -3.7161369918664349e+00
   1.6399582596611992e+00  -1.3688812050326504e+00  -3.5819780264932035e+00
   3.4813660663937611e+00  -1.8070316519076783e+00  -4.9024831559920727e+00
   3.4813660663937611e+00  -1.8070316519076783e+00  -4.9024831559920727e+00
   4.2300360470330247e+00  -2.1149212787939717e+00  -6.7281441710123318e+00
   3.0042374575105129e+00  -4.2620719246254168e-01  -5.3247102131532387e+00
   3.0042374575105129e+00  -4.2620719246254168e-01  -5.3247102131532387e+00
   3.0327447998372321e+00   1.4027863444807736e+00  -5.0237761082569961e+00
   3.0327447998372321e+00   1.4027863444807736e+00  -5.0237761082569961e+00
   3.2422325684480739e+00  -8.0262785109809442e-02  -4.1426241477191041e+00
   1.3325455393860182e+00  -2.2604601264431778e-01  -3.1698885306394402e+00
  -3.3813067634889649e-01  -6.5122986775685376e-01  -4.1145647010454240e+00
   6.2008622218937148e-01  -1.6887217348436678e+00  -3.7175529237045168e+00
   6.2008622218937148e-01  -1.6887217348436678e+00  -3.7175529237045168e+00
   4.5437667936170101e-01   2.3762476770033913e-01  -4.7192586518796702e+00
  -7.2837439253126490e-01   1.5361391081557798e+00  -3.1244902895323037e+00
  -7.2837439253126490e-01   1.5361391081557798e+00  -3.1244902895323037e+00
  -7.2837439253126490e-01   1.5361391081557798e+00  -3.1244902895323037e+00
  -1.6877362583030191e+00   2.6955787286940591e+00  -3.5187290714327020e+00
  -1.6877362583030191e+00   2.6955787286940591e+00  -3.5187290714327020e+00
  -1.2021530460956455e+00   3.2142058380850784e+00  -2.3454606399934050e+00
  -2.2522866392573349e-01   2.7267226189660079e+00  -2.8591277085632072e+00
  -3.7174618045794716e-01   1.4625804580532815e+00  -3.8135324998559241e+00
   6.1774666800641853e-01   3.0968337592622674e+00  -5.0285202722114377e+00
   1.1043518971642499e+00   2.4876764439153192e+00  -5.5256391818488595e+00
   9.9843019653971510e-01   2.0375663497608798e+00  -4.9153657091558500e+00
   2.8998585809363249e+00   1.9792966379469163e+00  -4.1911578009328991e+00
   1.0181000698653691e+00   3.1757227570813882e+00  -4.3230522629680479e+00
   2.9416670104560438e+00   5.0647011476289663e+00  -4.2132377385947422e+00
   2.9416670104560438e+00   5.0647011476289663e+00  -4.2132377385947422e+00
   2.6837459442523937e+00   4.6790555937353986e+00  -2.6796110712572840e+00
   1.9769527195377634e+00   4.7614128535678759e+00  -3.1338984444657001e+00
   1.2775444302296108e+00   4.1963134438734215e+00  -2.1135880526914690e+00
   5.2206679863691363e-01   2.7583247690110682e+00  -3.9268482704815000e+00
   1.6492334822345640e+00   1.7940765585635745e+00  -3.3503485885393900e+00
   8.8871486399989408e-01   2.1304363227111054e+00  -1.6189869919122089e+00
  -3.1364972539384439e-01   2.3049214664154363e+00  -5.6962432278081110e-01
  -7.0871775709008489e-02   1.6586476749746311e+00  -2.3860821759625424e+00
  -7.0871775709008489e-02   1.6586476749746311e+00  -2.3860821759625424e+00
  -7.0871775709008489e-02   1.6586476749746311e+00  -2.3860821759625424e+00
  -1.6439859151990248e+00   1.0687948682625859e-01  -2.0093498241797505e+00
  -1.6439859151990248e+00   1.0687948682625859e-01  -2.0093498241797505e+00
  -1.6439859151990248e+00   1.0687948682625859e-01  -2.0093498241797505e+00
  -1.7271930353106768e-01   1.7053973566253688e+00  -1.5525349690579731e+00
  -2.0459595507912951e+00   2.7430885543440269e+00  -1.3325048822953391e+00
  -1.4990479635645215e+00   1.0576285509338135e+00  -1.0914322615654442e+00
  -2.8103927973504028e-01   2.5035402229266310e+00  -3.0718836045064961e+00
   2.0685738516964136e-01   2.7902241740876264e+00  -3.2570222487250504e+00
  -1.1952831207594272e-01   1.2778563299643224e+00  -1.5875809259190987e+00
   1.1419155889261958e+00  -4.9963230881392917e-01  -2.9161457496992682e+00
   1.1419155889261958e+00  -4.9963230881392917e-01  -2.9161457496992682e+00
   1.3942619730911900e+00   1.4237135959672145e+00  -2.9716421086382780e+00
   1.3942619730911900e+00   1.4237135959672145e+00  -2.9716421086382780e+00
   3.6071577976150593e-01   1.0807992013780705e+00  -2.3588721388491649e+00
  -7.9131463857984841e-01   2.0972879386376633e+00  -1.5280880888725790e+00
   1.5570445106050101e-02   2.0469075707393216e+00  -1.3192358016100911e+00
  -1.5366705297580552e-01   3.0705901932857387e+00  -2.9927310228098065e+00
   1.2202783979222431e-01   1.6888689208194734e+00  -1.9240210966758013e+00
   1.2202783979222431e-01   1.6888689208194734e+00  -1.9240210966758013e+00
   1.2202783979222431e-01   1.6888689208194734e+00  -1.9240210966758013e+00
   1.2202783979222431e-01   1.6888689208194734e+00  -1.9240210966758013e+00
   1.8799210596890958e+00   1.3833767304658267e+00  -3.8443285919529302e+00
   1.8799210596890958e+00   1.3833767304658267e+00  -3.8443285919529302e+00
   1.8799210596890958e+00   1.3833767304658267e+00  -3.8443285919529302e+00
   1.8799210596890958e+00   1.3833767304658267e+00  -3.8443285919529302e+00
   1.8799210596890958e+00   1.3833767304658267e+00  -3.8443285919529302e+00
   2.0100908274132223e+00  -2.3811325272303918e-01  -4.5759434479489016e+00
   1.2330461605808267e+00   2.0065644228326107e-01  -5.6731436770010788e+00
   1.2330461605808267e+00   2.0065644228326107e-01  -5.6731436770010788e+00
   1.9969849114635281e+00   1.9137121506455657e+00  -4.0191205189168500e+00
   1.9969849114635281e+00   1.9137121506455657e+00  -4.0191205189168500e+00
   9.4862100729503140e-01   1.2384659730514329e+00  -3.9743869042327162e+00
   9.4862100729503140e-01   1.2384659730514329e+00  -3.9743869042327162e+00
   8.2511456133350691e-01  -4.4090491632204021e-01  -5.7787963268390996e+00
   4.1638483235271906e-01   8.8784974816579165e-01  -6.7443661913350752e+00
   4.2577394734247775e-01   2.5949581876656111e+00  -7.2270261639176141e+00
  -7.1814982196448796e-01   1.6861248592395839e+00  -5.6693888686426988e+00
  -1.5613048338631756e+00   2.5738211283638606e+00  -6.7615658358123483e+00
  -8.8661850918836649e-01   1.7813977786927353e+00  -8.5989659872285813e+00
  -2.0814927688379612e+00   2.1553983413507609e+00  -9.3511922375119525e+00
  -9.2877293509658898e-01   3.5491794391249698e+00  -1.0189538668845984e+01
  -9.2877293509658898e-01   3.5491794391249698e+00  -1.0189538668845984e+01
  -9.2877293509658898e-01   3.5491794391249698e+00  -1.0189538668845984e+01
  -9.2877293509658898e-01   3.5491794391249698e+00  -1.0189538668845984e+01
  -6.9595144050725821e-01   2.8041136487245666e+00  -9.7387317719723114e+00
  -1.2072675885598017e-01   2.2242155715783412e+00  -7.9713646530295676e+00
   8.8430616287494956e-01   1.0462055931830321e+00  -7.6029605940731955e+00
  -4.9366741533106051e-01   3.6864615464082817e-01  -7.6158277134810533e+00
   4.4410286531947918e-01   3.3724906193562276e-01  -5.7380273243134354e+00
  -2.7826282042464356e-01  -1.3334154403397207e+00  -5.1776803423080224e+00
   1.0785353742595163e+00  -2.8308946001004642e+00  -4.9883412001760092e+00
   1.4810025812270595e+00  -2.4349139264786999e+00  -4.9258165155431044e+00
   1.3207870939143618e+00  -2.3284583524083047e+00  -3.7478200307815541e+00
   1.3207870939143618e+00  -2.3284583524083047e+00  -3.7478200307815541e+00
   1.2249290460630391e-02  -3.2569823752104980e+00  -4.6936859099959349e+00
  -1.5827837166659720e+00  -3.5929360058106994e+00  -3.9735620952479280e+00
  -1.5827837166659720e+00  -3.5929360058106994e+00  -3.9735620952479280e+00
  -1.5667726856388242e+00  -1.8237092036512479e+00  -5.6686658221933328e+00
  -2.3904918976156893e+00  -8.1604737245652359e-01  -3.8107090439287532e+00
  -8.7171184735693430e-01  -7.6186118094317123e-01  -4.4304620803982715e+00
  -8.7171184735693430e-01  -7.6186118094317123e-01  -4.4304620803982715e+00
  -1.4805960611503508e+00  -2.6211910374742757e+00  -4.2756255977883200e+00
  -2.4409834229476388e+00  -3.7108549349337494e+00  -3.6313605858090483e+00
  -2.4409834229476388e+00  -3.7108549349337494e+00  -3.6313605858090483e+00
  -2.4409834229476388e+00  -3.7108549349337494e+00  -3.6313605858090483e+00
  -2.4409834229476388e+00  -3.7108549349337494e+00  -3.6313605858090483e+00
